fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.42500000000000043,1.2199999999999998,-0.6363636363636365,0.4285714285714282,-0.05263157894736846,-0.375,1.0930232558139534,0.5909090909090817,0.10526315789473696,-0.7647058823529416,-0.13333333333333286,5
0.575,0.54,0.7272727272727273,0.7142857142857141,0.3684210526315785,-0.3125,-0.06976744186046512,1.5,-0.7368421052631587,-0.5294117647058824,-0.1999999999999993,5
0.42500000000000043,-0.16000000000000014,0.18181818181818182,5.428571428571427,-0.47368421052631543,0.875,1.744186046511628,0.08181818181816347,0.0,0.23529411764705913,-0.7333333333333331,4
1.3750000000000002,-0.6000000000000001,0.696969696969697,-0.2857142857142859,-0.6842105263157893,0.0,-0.20930232558139536,-0.4909090909091322,-0.7368421052631587,0.11764705882352956,0.6000000000000002,5
0.4750000000000003,0.08000000000000007,0.6060606060606062,5.857142857142855,-0.05263157894736846,-0.8125,-0.7906976744186046,0.4090909090909183,-0.5263157894736848,-0.05882352941176478,-0.1999999999999993,5
-0.6750000000000006,1.3399999999999999,-0.6969696969696971,0.0,-0.05263157894736846,-0.25,0.11627906976744186,-0.17727272727272958,1.105263157894737,0.11764705882352956,0.3333333333333333,6
-0.5250000000000001,0.040000000000000036,-0.6363636363636365,-0.4285714285714288,2.31578947368421,-0.625,-0.6976744186046512,-1.1090909090909182,0.3157894736842109,0.17647058823529435,0.2666666666666669,6
-0.2250000000000002,-0.96,0.2727272727272728,-0.14285714285714296,0.15789473684210026,0.75,2.0697674418604652,-0.5,0.26315789473684126,-0.35294117647058804,0.13333333333333405,6
-0.4750000000000003,-0.20000000000000018,-0.5151515151515151,-0.14285714285714296,-0.7894736842105262,0.5625,0.2558139534883721,-0.2272727272727548,0.15789473684210428,-0.7647058823529416,0.20000000000000048,5
-0.6250000000000003,0.23999999999999977,-0.4545454545454546,0.14285714285714232,1.6315789473684208,0.5,0.32558139534883723,-2.7545454545455095,1.0526315789473673,0.5882352941176472,0.8666666666666671,6
0.9750000000000005,-0.52,-0.393939393939394,0.8571428571428564,0.8421052631578946,0.0625,-0.09302325581395349,1.2272727272727044,0.3684210526315782,0.8235294117647063,-0.06666666666666643,6
-0.02499999999999992,0.08000000000000007,-0.36363636363636365,4.2142857142857135,0.2631578947368423,0.6875,0.3953488372093023,-0.37272727272729567,-0.5263157894736848,-0.11764705882352956,-0.5333333333333327,4
-0.17500000000000035,-0.28,0.18181818181818182,0.7142857142857141,-0.05263157894736846,0.4375,0.23255813953488372,0.6818181818181634,0.5263157894736848,0.05882352941176478,-0.7333333333333331,4
-0.42500000000000043,-0.20000000000000018,0.090909090909091,-0.14285714285714296,0.15789473684210026,0.4375,2.3488372093023258,-0.13636363636367307,0.7368421052631587,-0.7647058823529416,-0.39999999999999974,5
0.9750000000000005,-0.08000000000000007,0.7272727272727273,-0.8571428571428571,0.7894736842105262,0.0,-0.046511627906976744,0.18181818181816348,-0.3684210526315782,-0.23529411764705913,-0.39999999999999974,5
1.7250000000000008,-0.52,-0.030303030303030335,2.9999999999999987,-0.21052631578947384,-0.625,-0.046511627906976744,0.5,-0.7894736842105261,-0.5882352941176472,0.8666666666666671,7
0.2250000000000002,-0.8400000000000001,0.4242424242424243,-0.8571428571428571,0.15789473684210026,2.1875,0.6046511627906976,-0.10454545454548436,0.0,0.9411764705882358,0.2666666666666669,6
-0.02499999999999992,0.08000000000000007,0.030303030303030335,-0.2857142857142859,-0.10526315789473692,0.4375,2.302325581395349,0.3181818181817861,-0.2631578947368436,0.05882352941176478,-0.4666666666666662,5
0.42500000000000043,-0.08000000000000007,0.9696969696969696,0.7142857142857141,6.63157894736842,-0.25,0.8604651162790697,-0.09090909090908174,-0.10526315789473696,1.8823529411764717,1.0666666666666664,7
1.125,-0.96,0.3333333333333333,0.5714285714285712,1.31578947368421,-0.625,-0.7209302325581395,0.1727272727272452,-0.21052631578947392,0.17647058823529435,-0.04444444444446679,6
0.3749999999999997,-0.08000000000000007,0.7272727272727273,0.5714285714285712,1.6842105263157892,-0.3125,-0.46511627906976744,-0.5454545454545409,-0.894736842105263,-0.35294117647058804,1.133333333333334,6
-0.32500000000000034,0.6799999999999997,-0.393939393939394,-0.5714285714285715,-1.157894736842105,0.1875,-0.4418604651162791,-0.4318181818181887,0.10526315789473696,0.23529411764705913,-0.06666666666666643,5
0.9250000000000007,0.040000000000000036,0.6060606060606062,0.14285714285714232,2.0526315789473677,0.375,0.9302325581395349,0.5,-0.8421052631578957,1.4705882352941182,-0.4666666666666662,7
-0.32500000000000034,-0.6000000000000001,0.21212121212121215,0.8571428571428564,-0.15789473684210537,0.8125,0.6046511627906976,0.08636363636364783,0.3157894736842109,-0.29411764705882326,0.0,5
0.575,0.08000000000000007,0.06060606060606067,0.4285714285714282,0.9473684210526264,0.9375,2.255813953488372,1.1090909090909182,-0.15789473684210661,0.05882352941176478,0.2666666666666669,5
-0.17500000000000035,0.6400000000000001,-0.12121212121212126,-0.14285714285714296,-0.5263157894736838,-0.4375,0.5581395348837209,-0.8727272727272957,-0.5789473684210521,-0.5294117647058824,-0.2666666666666669,6
-0.5750000000000004,0.43999999999999995,-0.4545454545454546,-0.5714285714285715,2.210526315789473,0.0625,-0.13953488372093023,-0.2318181818181887,1.1578947368421042,-0.5294117647058824,0.13333333333333405,3
0.12499999999999961,-0.96,0.2727272727272728,-0.5714285714285715,-1.3684210526315788,-0.625,-0.6744186046511628,-1.4090909090909183,-0.47368421052631515,-0.7647058823529416,0.9333333333333336,5
0.6249999999999998,-0.52,-0.030303030303030335,-0.2857142857142859,0.2631578947368423,0.1875,1.813953488372093,0.9545454545454591,0.0,-0.4117647058823528,-0.3333333333333333,5
1.6250000000000002,-0.3600000000000001,0.8484848484848486,0.0,-0.4210526315789477,-0.5625,-0.6976744186046512,1.3863636363636478,-0.8421052631578957,1.235294117647059,0.20000000000000048,6
-0.9250000000000007,-0.48,-0.7575757575757577,-0.4285714285714288,-0.894736842105263,-0.4375,-0.627906976744186,0.009090909090918267,1.3157894736842108,-0.29411764705882326,0.2666666666666669,5
0.3749999999999997,0.43999999999999995,-0.3333333333333333,0.28571428571428525,0.42105263157894696,0.6875,0.4186046511627907,0.009090909090918267,-0.894736842105263,0.29411764705882393,0.5333333333333338,6
-0.17500000000000035,0.8599999999999999,-0.12121212121212126,-0.4285714285714288,0.9473684210526264,0.875,1.9767441860465116,-0.2272727272727548,-1.105263157894737,-0.7058823529411767,-0.3333333333333333,6
0.07499999999999976,1.46,-0.7575757575757577,-1.0,-1.5263157894736838,-0.6875,-0.7209302325581395,-0.2954545454545661,0.42105263157894784,0.4117647058823535,1.2000000000000004,6
-0.12500000000000006,1.04,-0.5151515151515151,-0.5714285714285715,-0.5789473684210523,0.0,-0.16279069767441862,0.09090909090908174,0.5789473684210521,0.4117647058823535,-0.3333333333333333,5
-0.4750000000000003,-0.44000000000000017,0.787878787878788,-0.7142857142857144,-0.10526315789473692,0.5625,-0.046511627906976744,-0.41818181818183653,0.21052631578947392,0.8823529411764711,-0.06666666666666643,7
-0.2250000000000002,-0.56,-0.12121212121212126,-0.7142857142857144,0.3684210526315785,0.8125,0.023255813953488372,-0.3772727272727296,-0.15789473684210661,-0.35294117647058804,-0.6000000000000002,6
0.6750000000000006,-0.20000000000000018,0.8484848484848486,0.0,-0.8421052631578946,0.5625,0.06976744186046512,-0.6681818181818617,0.10526315789473696,1.2941176470588238,1.7333333333333332,7
0.17500000000000035,-0.3600000000000001,0.18181818181818182,0.5714285714285712,0.3684210526315785,0.5,0.5116279069767442,-0.18181818181821394,0.8421052631578957,0.05882352941176478,-0.2666666666666669,5
1.0250000000000004,-0.8400000000000001,1.1515151515151516,0.4285714285714282,0.05263157894736846,-0.6875,-0.7441860465116279,0.7818181818181634,0.0,0.29411764705882393,-0.2666666666666669,6
-0.17500000000000035,-0.20000000000000018,0.21212121212121215,0.0,-0.31578947368421073,0.1875,1.255813953488372,0.7727272727272452,-1.210526315789474,0.23529411764705913,-0.1999999999999993,6
-0.5750000000000004,0.31999999999999984,-0.5151515151515151,-0.14285714285714296,0.05263157894736846,-0.25,-0.6046511627906976,-1.4181818181818366,0.6842105263157892,-0.5294117647058824,1.8000000000000007,7
0.2250000000000002,0.8799999999999999,-0.5454545454545455,-0.8571428571428571,-1.105263157894742,-0.125,0.06976744186046512,-0.8272727272727548,-0.7368421052631587,-0.9411764705882355,0.6000000000000002,5
0.9750000000000005,0.19999999999999973,-0.030303030303030335,0.8571428571428564,0.7894736842105262,-0.125,0.27906976744186046,0.5909090909090817,-0.15789473684210661,0.5294117647058824,-0.7333333333333331,6
2.425000000000001,-0.44000000000000017,0.696969696969697,0.0,2.789473684210526,-0.375,-0.06976744186046512,1.3636363636363773,-0.7368421052631587,0.17647058823529435,1.6666666666666667,8
0.9250000000000007,-0.16000000000000014,0.878787878787879,-0.5714285714285715,1.6315789473684208,0.4375,-0.023255813953488372,0.7727272727272452,-1.5263157894736847,0.05882352941176478,0.4666666666666674,6
-0.17500000000000035,0.3999999999999999,-0.06060606060606058,-0.2857142857142859,0.15789473684210026,0.1875,1.3488372093023255,-0.13636363636367307,-0.47368421052631515,-0.35294117647058804,-0.6000000000000002,5
-1.1750000000000007,-0.16000000000000014,0.090909090909091,-0.14285714285714296,1.0526315789473684,0.75,0.16279069767441862,-1.881818181818214,0.3684210526315782,0.9411764705882358,1.2000000000000004,6
0.4750000000000003,-0.96,0.2727272727272728,6.214285714285713,-1.210526315789479,-0.25,-0.5813953488372093,-0.6090909090909182,-0.5263157894736848,1.0000000000000007,1.4666666666666675,7
0.02499999999999992,0.6799999999999997,-0.18181818181818182,0.4285714285714282,1.8421052631578947,1.125,1.441860465116279,-0.3636363636363774,0.42105263157894784,-0.23529411764705913,-0.1999999999999993,5
1.975000000000001,0.6799999999999997,1.5454545454545456,1.5714285714285705,-0.10526315789473692,-0.625,0.06976744186046512,1.6818181818181634,-0.7894736842105261,0.0,-0.7333333333333331,5
0.02499999999999992,1.42,-0.4242424242424243,0.5714285714285712,0.15789473684210026,0.125,0.0,-0.5,-0.5789473684210521,-0.7647058823529416,0.4666666666666674,5
1.3250000000000004,-1.12,0.5454545454545455,-0.5714285714285715,-0.6842105263157893,-0.5,-0.4186046511627907,0.4090909090909183,-1.2631578947368436,-0.05882352941176478,-0.06666666666666643,6
-0.7750000000000002,0.7199999999999998,-0.7575757575757577,0.5714285714285712,2.31578947368421,-0.3125,-0.46511627906976744,-0.1272727272727548,1.1578947368421042,-0.4705882352941176,1.0,5
0.02499999999999992,0.23999999999999977,-0.09090909090909091,-0.14285714285714296,0.7368421052631577,1.375,0.7441860465116279,-0.3909090909091322,-0.05263157894736965,-0.35294117647058804,0.5333333333333338,6
-0.42500000000000043,1.2799999999999998,-0.12121212121212126,-0.5714285714285715,-1.0526315789473684,0.5625,0.09302325581395349,0.2,1.1578947368421042,-0.35294117647058804,-0.13333333333333286,7
-0.17500000000000035,0.23999999999999977,-0.3333333333333333,-0.14285714285714296,0.6842105263157893,0.5625,1.2790697674418605,-0.21818181818183655,0.0,-0.4705882352941176,-0.1999999999999993,5
-0.02499999999999992,0.0,0.7272727272727273,-0.4285714285714288,0.2631578947368423,0.0625,1.441860465116279,-0.3636363636363774,-0.5789473684210521,-0.11764705882352956,-0.1999999999999993,5
-0.42500000000000043,0.3599999999999999,-0.21212121212121215,0.7142857142857141,1.31578947368421,-0.3125,0.8604651162790697,0.3,1.105263157894737,0.6470588235294119,-0.2666666666666669,5
-0.275,-0.40000000000000013,0.7272727272727273,-0.4285714285714288,-0.10526315789473692,1.125,1.8604651162790697,-0.13636363636367307,0.052631578947367315,0.5882352941176472,1.2000000000000004,8
0.6249999999999998,0.45999999999999996,0.7272727272727273,0.14285714285714232,0.2631578947368423,-0.1875,0.11627906976744186,1.9545454545454086,0.0,0.7058823529411767,-0.1999999999999993,5
1.975000000000001,-0.44000000000000017,0.9393939393939397,-1.0,1.6842105263157892,0.4375,0.11627906976744186,0.6363636363636226,-1.0526315789473697,0.8235294117647063,-0.39999999999999974,6
1.4750000000000008,-0.48,0.7575757575757577,0.14285714285714232,0.05263157894736846,-0.5625,-0.4418604651162791,1.0909090909090817,-1.5263157894736847,2.9411764705882373,-0.3333333333333333,5
1.2250000000000005,0.3799999999999999,1.1515151515151516,6.571428571428569,-0.21052631578947384,0.0625,0.9767441860465116,2.6000000000000503,-1.1578947368421066,0.29411764705882393,-0.39999999999999974,5
0.2250000000000002,0.19999999999999973,-0.6363636363636365,1.1428571428571423,0.9473684210526264,-0.625,-0.7441860465116279,0.3181818181817861,-0.9473684210526326,-0.29411764705882326,-0.06666666666666643,6
-0.275,0.56,0.21212121212121215,1.2857142857142854,0.15789473684210026,-0.3125,0.4883720930232558,0.3363636363636226,-0.7894736842105261,0.17647058823529435,1.8000000000000007,7
-0.9750000000000005,0.6799999999999997,-0.7575757575757577,-0.4285714285714288,-1.157894736842105,-0.0625,-0.27906976744186046,-0.7,1.1578947368421042,-0.05882352941176478,0.8000000000000007,6
0.02499999999999992,0.6799999999999997,0.06060606060606067,2.5714285714285707,-0.8421052631578946,-0.5625,-0.3023255813953488,0.4090909090909183,0.3157894736842109,-0.4117647058823528,-0.39999999999999974,5
1.975000000000001,0.23999999999999977,0.7272727272727273,0.5714285714285712,7.526315789473684,-0.625,-0.6744186046511628,1.0909090909090817,-0.7894736842105261,0.0,0.2666666666666669,6
-0.42500000000000043,1.3199999999999998,-0.7575757575757577,-1.2857142857142856,0.05263157894736846,-0.6875,-0.6976744186046512,0.1,0.7368421052631587,-0.7647058823529416,-0.39999999999999974,5
0.17500000000000035,-0.56,-0.12121212121212126,0.4285714285714282,0.9473684210526264,0.4375,1.1627906976744187,0.10909090909091827,-0.5789473684210521,-0.7647058823529416,-0.5333333333333327,6
-0.32500000000000034,-0.8400000000000001,0.1515151515151515,-0.5714285714285715,0.15789473684210026,0.6875,0.9534883720930233,0.08181818181816347,0.21052631578947392,-0.4117647058823528,-0.39999999999999974,6
1.0250000000000004,-0.8400000000000001,0.9393939393939397,0.28571428571428525,0.0,-0.4375,-0.3023255813953488,1.2272727272727044,-0.7368421052631587,-0.29411764705882326,0.5333333333333338,7
-0.6250000000000003,0.54,-0.3030303030303031,-0.2857142857142859,-2.0000000000000053,-0.1875,-0.3488372093023256,1.2090909090909183,0.5789473684210521,0.4705882352941176,1.3999999999999997,6
0.8749999999999999,-0.1200000000000001,-0.12121212121212126,-0.14285714285714296,-0.05263157894736846,0.6875,0.3953488372093023,0.5272727272727044,-0.05263157894736965,-0.23529411764705913,-0.4666666666666662,5
-0.0750000000000002,0.48,-0.2424242424242424,0.8571428571428564,-0.894736842105263,0.3125,0.7209302325581395,0.7,-0.15789473684210661,0.0,0.06666666666666643,5
-0.0750000000000002,0.1200000000000001,0.18181818181818182,0.5714285714285712,0.2631578947368423,1.1875,1.372093023255814,0.18181818181816348,-1.2631578947368436,0.05882352941176478,-0.6000000000000002,5
-0.4750000000000003,-0.08000000000000007,-0.7575757575757577,-1.142857142857143,0.05263157894736846,0.0,-0.2558139534883721,0.054545454545459136,0.0,-0.8235294117647063,0.5333333333333338,5
-0.5250000000000001,-0.28,-0.18181818181818182,-0.2857142857142859,1.6842105263157892,0.125,0.09302325581395349,-0.4272727272727548,1.0,0.8823529411764711,0.6000000000000002,7
-0.37500000000000017,1.0,-0.6666666666666667,0.4285714285714282,0.5263157894736838,1.25,0.023255813953488372,-0.19090909090908173,1.105263157894737,-0.05882352941176478,0.2666666666666669,6
-0.4750000000000003,0.6600000000000001,-0.7575757575757577,0.28571428571428525,-0.05263157894736846,0.5625,0.18604651162790697,0.2636363636363774,1.0,0.6470588235294119,-0.1999999999999993,6
1.4750000000000008,-1.12,0.2727272727272728,1.1428571428571423,0.3684210526315785,-0.5,-0.4883720930232558,1.0909090909090817,-0.5789473684210521,0.05882352941176478,-0.5333333333333327,5
-0.02499999999999992,0.040000000000000036,-0.6363636363636365,0.28571428571428525,-0.05263157894736846,0.25,0.11627906976744186,-0.13636363636367307,0.47368421052631515,0.4117647058823535,-0.2666666666666669,6
-0.5250000000000001,0.52,-0.6969696969696971,-0.5714285714285715,0.5789473684210523,1.375,-0.13953488372093023,-0.7818181818182139,0.052631578947367315,-0.35294117647058804,0.0,7
-0.0750000000000002,0.31999999999999984,-0.7272727272727273,0.7142857142857141,-0.3684210526315792,1.25,0.09302325581395349,-0.6,0.052631578947367315,-0.29411764705882326,0.4666666666666674,7
3.5250000000000017,0.45999999999999996,0.7272727272727273,1.4285714285714282,0.21052631578947384,0.3125,0.9302325581395349,2.454545454545459,-1.7368421052631589,0.4117647058823535,1.2666666666666668,5
2.3250000000000006,-0.44000000000000017,0.8484848484848486,1.0714285714285712,0.31578947368421073,-0.5625,-0.3023255813953488,0.4090909090909183,-1.3684210526315805,1.235294117647059,0.13333333333333405,6
1.7750000000000008,-0.44000000000000017,1.2121212121212124,0.14285714285714232,-0.47368421052631543,-0.6875,-0.5813953488372093,-0.4454545454545409,-0.3684210526315782,0.29411764705882393,0.7333333333333331,6
